89.5401798792920	89.5284305603689	89.4931799093405	89.4344198393904	89.3521368590035	89.2463120516502	89.1169210471765	88.9639339847350	88.7873154670461	88.5870245057426	88.3630144575153	88.1152329507610	87.8436218024295	87.5481169248010	87.2286482220004	86.8851394762078	86.5175082237919	86.1256656220188	85.7095163076696	85.2689582499089	84.8038826012150	84.3141735521852	83.7997081985611	83.2603564316089	82.6959808653077
90.0393959398603	90.0275531166818	89.9920219516673	89.9327943545354	89.8498568286523	89.7431904517183	89.6127708486039	89.4585681562093	89.2805469801973	89.0786663434269	88.8528796259021	88.6031344960563	88.3293728332230	88.0315306412031	87.7095379529604	87.3633187266664	86.9927907336162	86.5978654389960	86.1784478771414	85.7344365238644	85.2657231696885	84.7721927994377	84.2537234854894	83.7101863038336	83.1414452833127
90.5304548236072	90.5185198439128	90.4827122100526	90.4230238340561	90.3394412238264	90.2319454648767	90.1005121946715	89.9451115694922	89.7657082237276	89.5622612214885	89.3347240004493	89.0830443078455	88.8071641286098	88.5070196057164	88.1825409529462	87.8336523605030	87.4602718942255	87.0623113895904	86.6396763423244	86.1922657982695	85.7199722461995	85.2226815185391	84.7002727062713	84.1526180954909	83.5795831336299
91.0134486870485	91.0014228982266	90.9653428395061	90.9052004306933	90.8209821933606	90.7126692336628	90.5802372182262	90.4236563430677	90.2428912954951	90.0379012089502	89.8086396107788	89.5550543629506	89.2770875958255	88.9746756351682	88.6477489227684	88.2962319312568	87.9200430740136	87.5190946115002	87.0932925559018	86.6425365766820	86.1667199105058	85.6657292799441	85.1394448263096	84.5877400626885	84.0104818534223
91.4884683393116	91.4763530874898	91.4400046440059	91.3794149415904	91.2945705240774	91.1854525303182	91.0520366716418	90.8942932028504	90.7121868867486	90.5056769522252	90.2747170459368	90.0192551777040	89.7392336598074	89.4345890404911	89.1052520321466	88.7511474348764	88.3721940564367	87.9683046299524	87.5393857312900	87.0853376985727	86.6060545570047	86.1014239528855	85.5713271013412	85.0156387527088	84.4342271824827
91.9556032433965	91.9433998725840	91.9067870779714	91.8457568100362	91.7602956429172	91.6503847594324	91.5159999301150	91.3571114862881	91.1736842872131	90.9656776813827	90.7330454620669	90.4757358172893	90.1936912744992	89.8868486403281	89.5551389359877	89.1984873290807	88.8168130628822	88.4100293844938	87.9780434737057	87.5207563748889	87.0380629347792	86.5298517495395	85.9960051249168	85.4363990535258	84.8509032131419
92.4149415182939	92.4026513695782	92.3657782485982	92.3043141280740	92.2182456199400	92.1075539614627	91.9722149958430	91.8121991473498	91.6274713910553	91.4179912172829	91.1837125909279	90.9245839058809	90.6405479348814	90.3315417752499	89.9974967911119	89.6383385529309	89.2539867754226	88.8443552552350	88.4093518101357	87.9488782218514	87.4628301851188	86.9510972658849	86.4135628718765	85.8501042388394	85.2605924355486
92.8665699419070	92.8541943527046	92.8170649189970	92.7551736399167	92.6685071721345	92.5570468170642	92.4207685030078	92.2596427623122	92.0736347036363	91.8627039794745	91.6268047491349	91.3658856374488	91.0798896895796	90.7687543224248	90.4324112732578	90.0707865464446	89.6838003593026	89.2713670884321	88.8333952181581	88.3697872930381	87.8804398767090	87.3652435196176	86.8240827383506	86.2568360092798	85.6633757790199
93.3105739547226	93.2981142580835	93.2607325120823	93.1984207461103	93.1111656679730	92.9989486521587	92.8617457234923	92.6995275362647	92.5122593489604	92.2999009947549	92.0624068480151	91.7997257871083	91.5118011539206	91.1985707106059	90.8599665942267	90.4959152701229	90.1063374850469	89.6911482213309	89.2502566536036	88.7835661098295	88.2909740386802	87.7723719854382	87.2276455787267	86.6566745303147	86.0593326500215
93.7470376641773	93.7344951881435	93.6968651151530	93.6341395083865	93.5463051326502	93.4333434436791	93.2952305732572	93.1319373102557	92.9434290777351	92.7296659063023	92.4906024039789	92.2261877229082	91.9363655233251	91.6210739353193	91.2802455190578	90.9138072242872	90.5216803501112	90.1037805062352	89.6600175770725	89.1902956903084	88.6945131916978	88.1725626279935	87.6243307399529	87.0496984672902	86.4485409672302
94.1760438496659	94.1634199166818	94.1255454851116	94.0624126551475	93.9740082539446	93.8603138259251	93.7213056193120	93.5569545690062	93.3672262759658	93.1520809832952	92.9114735493162	92.6453534179643	92.3536645869410	92.0363455741605	91.6933293831435	91.3245434681541	90.9299097000255	90.5093443337831	90.0627579793420	89.5900555767107	89.0911363772621	88.5658939327170	88.0142160934903	87.4359850179643	86.8310771940512
94.5976739681385	94.5849698945132	94.5468550542672	94.4833215875281	94.3943563886474	94.2799410974679	94.1400520872131	93.9746604491241	93.7837319740116	93.5672271309422	93.3251010433401	93.0573034628560	92.7637787414355	92.4444658021200	92.0992981092154	91.7282036385907	91.3311048489967	90.9079186554302	90.4585564057067	89.9829238615216	89.4809211853748	88.9524429347813	88.3973780651771	87.8156099428321	87.2070163688996
95.0120081602365	94.9992252556548	94.9608739366695	94.8969463859793	94.8074295694995	94.6923052285483	94.5515498690312	94.3851347477537	94.1930258560359	93.9751839008555	93.7315642838051	93.4621170782158	93.1667870048776	92.8455134068741	92.4982302241472	92.1248659685120	91.7253436999541	91.2995810051557	90.8474899793021	90.3689772123134	89.8639437807107	89.3322852463510	88.7738916632345	88.1886475934936	87.5764321335046
95.4191252569161	95.4062648239983	95.3676809349242	95.3033658173254	95.2133065125874	95.0974848689116	94.9558775317295	94.7884559316036	94.5951862697914	94.3760295017037	94.1309413185395	93.8598721274502	93.5627670306523	93.2395658039898	92.8902028755332	92.5146073048946	92.1127027640318	91.6844075204089	91.2296344234651	90.7482908954122	90.2402789274251	89.7054950822991	89.1438305046040	88.5551709392791	87.9393967594555
95.8191027865135	95.8061661204201	95.7673535474412	95.7026573422410	95.6120646251443	95.4955573560281	95.3531123258998	95.1847011462965	94.9902902366848	94.7698408100902	94.5233088572364	94.2506451295389	93.9517951213593	93.6266990520025	93.2752918480103	92.8975031263894	92.4932571794895	92.0624729623226	91.6050640831828	91.1209387984779	90.6100000127091	90.0721452845317	89.5072668397884	88.9152515923139	88.2959811731775
96.2120169822043	96.1990053702845	96.1599679760689	96.0948971231048	96.0037800137108	95.8865987236507	95.7433301948077	95.5739462259935	95.3784134620696	95.1566933816063	94.9087422833553	94.6345112718685	94.3339462426550	94.0069878673330	93.6535715793016	93.2736275605236	92.8670807300808	92.4338507352226	91.9738519456829	91.4869934520757	90.9731790691973	90.4323073450473	89.8642715763385	89.2689598311796	88.6462549794949
96.5979427898148	96.5848575112969	96.5455991340708	96.4801600321836	96.3885274926104	96.2706837106647	96.1266057837011	95.9562657032454	95.7596303457242	95.5366614620162	95.2873156660921	95.0115444230615	94.7092940370048	94.3805056390182	94.0251151759663	93.6430534004903	93.2342458628798	92.7986129054635	92.3360696602167	91.8465260503091	91.3298867963213	90.7860514278423	90.2149143011137	89.6163646233082	88.9902864839225
96.9769538759433	96.9637962016633	96.9243206544034	96.8585196601053	96.7663805926963	96.6478857701876	96.5030124493407	96.3317328190300	96.1340139924720	95.9098179985343	95.6591017723820	95.3818171457676	95.0779108373196	94.7473244432361	94.3899944288429	94.0058521215242	93.5948237055817	93.1568302196195	92.6917875570809	92.1996064705827	91.6801925806909	91.1334463897621	90.5592633014274	89.9575336462268	89.3281427138036
97.3491226363518	97.3358938285197	97.2962048982549	97.2300483245826	97.1374115703320	97.0182770788795	96.8726222697121	96.7004195329383	96.5016362229098	96.2762346511597	96.0241720789029	95.7454007093906	95.4398676804522	95.1075150576088	94.7482798281824	94.3620938968699	93.9488840832934	93.5085721220638	93.0410746659250	92.5463032925530	92.0241645155789	91.4745598003847	90.8973855851741	90.2925333077569	89.6598894383994
97.7145202045923	97.7012215165925	97.6613229638103	97.5948170793490	97.5016914165687	97.3819285464289	97.2355060538868	97.0623965334739	96.8625675842084	96.6359818040383	96.3825967840517	96.1023651027265	95.7952343205371	95.4611469752732	95.1000405784648	94.7118476133477	94.2964955348317	93.8539067719626	93.3839987333857	92.8866838163244	92.3618694195770	91.8094579610156	91.2293469000241	90.6214287652570	89.9855911880219
98.0732164608326	98.0598491370564	98.0197446952053	97.9528957232748	97.8592898664852	97.7389098251795	97.5917333519969	97.4177332484359	97.2168773609592	96.9891285768253	96.7344448198698	96.4527790464945	96.1440792421594	95.8082884187097	95.4453446129015	95.0551808865250	94.6377253285466	94.1929010597152	93.7206262400887	93.2208140799388	92.6933728544822	92.1382059228616	91.5552117517618	90.9442839439911	90.3053112722894
98.4252800408491	98.4118453165578	98.3715386916399	98.3043528096303	98.2102754086597	98.0892893198685	97.9413724652961	97.7664978553557	97.5646335860385	97.3357428360230	97.0797838638978	96.7967100057424	96.4864696733391	96.1490063533254	95.7842586076224	95.3921600755033	94.9726394776880	94.5256206228654	94.0510224170534	93.5487588762066	93.0187391424693	92.4608675044471	91.8750434218350	91.2611615546907	90.6191117975781
98.7707783451568	98.7572774463725	98.7167723166205	98.6492556554662	98.5547152947444	98.4331341974481	98.2844904562793	98.1087572919639	97.9059030514671	97.6758912062756	97.4186803509410	97.1342242021142	96.8224715983239	96.4833665007858	96.1168479955513	95.7228502973296	95.3013027553331	94.8521298615103	94.3752512615354	93.8705817689196	93.3380313825989	92.7775053083275	92.1889039841744	91.5721231103744	90.9270536837301
99.1097775482489	99.0962116916711	99.0555117073020	98.9876703510860	98.8926755491164	98.7705103969640	98.6211531588359	98.4445772666627	98.2407513192431	98.0096390815996	97.7511994847303	97.4653866259678	97.1521497701827	96.8114333520943	96.4431769799739	96.0473154410434	95.6237787088913	95.1724919532313	94.6933755523378	94.1863451084850	93.6513114667038	93.0881807371488	92.4968543213374	91.8772289424802	91.2291966800751
99.4423426079187	99.4287130008653	99.3878217839071	99.3196617695826	99.2242209785797	99.1014826394678	98.9514251884149	98.7740222689847	98.5692427321311	98.3370506365366	98.0774052494662	97.7902610483326	97.4755677231930	97.1332701804190	96.7633085478014	96.3656181813680	95.9401296742035	95.4867688675690	95.0054568646199	94.4961100470148	93.9586400946956	93.3929540090983	92.7989541400231	92.1765382163600	91.5255993808157
99.7685372746419	99.7548451150120	99.7137662591953	99.6452935764183	99.5494151820977	99.4261144379420	99.2753699521826	99.0971555800185	98.8914404243895	98.6581888372115	98.3973604212336	98.1089100327005	97.7927877850206	97.4489390536654	97.0773044825368	96.6778199920582	96.2504167892507	95.7950213800640	95.3115555842299	94.7999365529015	94.2600767893266	93.6918841727866	93.0952619860029	92.4701089461804	91.8163192398201
100.088424100995	100.074670577252	100.033407647964	99.9646282390259	99.8683205605330	99.7444681072182	99.5930496591526	99.4140392827847	99.2074063324225	98.9731154522863	98.7111265792787	98.4213949466418	98.1038710886860	97.7585008467984	97.3852253769471	96.9839811589128	96.5547000074875	96.0973090858827	95.6117309215872	95.0978834249114	94.5556799104400	93.9850291215969	93.3858352585020	92.7579980092697	92.1014125848624
100.402064451091	100.388250742265	100.346807276557	100.277727036411	100.180998326379	100.056604773870	99.9045253302737	99.7247342725480	99.5172012053425	99.2818910637967	99.0187641171386	98.7277759732424	98.4088775843171	98.0620152539134	97.6871306454490	97.2841607924628	96.8530381108142	96.3936904130469	95.9060409251346	95.3900083058191	94.8455066687393	94.2724456075331	93.6707302240698	93.0402611599466	92.3809346313459
100.709518510012	100.695645785719	100.654025292368	100.584650068739	100.487508513465	100.362584386064	100.209856808460	100.029300267051	99.8208846154327	99.5845750778633	99.3203322536175	99.0281121223576	98.7078660506875	98.3595408000587	97.9830785362118	97.5784168403440	97.1454887222001	96.6842226352835	96.1945424943836	95.6763676956089	95.1296131391019	94.5541892545977	93.9500020299676	93.3169530428622	92.6549394955423
101.010845293227	100.996914713703	100.955120673319	100.885456266890	100.787909986614	100.662465723361	100.509102768548	100.327795816659	100.118514968498	99.8812257352681	99.6158890436034	99.3224612416779	99.0008941065372	98.6511348528131	98.2731261429850	97.8668060993633	97.4321083179725	96.9689618845116	96.4772913925699	95.9570169642649	95.4080542734631	94.8303145717254	94.2237047171030	93.5881272058850	92.9234802073741
101.306102655966	101.292115372116	101.250151237291	101.180203401964	101.082260451251	100.956306406437	100.802320727174	100.620278314404	100.410149514098	100.171900121890	99.9054913887198	99.6108800276057	99.2880182216786	98.9368536336195	98.5573294166549	98.1493842272672	97.7129522397799	97.2479631629803	96.7543422589379	96.2320103641693	95.6808839132922	95.1008749652954	94.4918912325363	93.8538361125544	93.1866087227688
101.595347302555	101.581304456017	101.539173651515	101.468948094732	101.370616462938	101.244162906738	101.089567052553	100.906804005917	100.695844355650	100.456654178993	100.189195047808	99.8934240359401	99.5692937278861	99.2167522288786	98.8357431765364	98.4262057542209	97.9880747062433	97.5212803550703	97.0257486206690	96.5014010421280	95.9481548016811	95.3659227512466	94.7546134415808	94.1141311541255	93.4443759356056
101.878634795682	101.864537518899	101.822243441881	101.751745825004	101.653033436829	101.526090556032	101.370896974158	101.187427999245	100.975654460395	100.735542713361	100.467054647237	100.170147692368	99.8447748295704	99.4908846008050	99.1084211214047	98.6973240940057	98.2575288243045	97.7889662387745	97.2915629044699	96.7652410510397	96.2099185950639	95.6255091668133	95.0119221395202	94.3690626612290	93.6968316892784
102.156019565593	102.141868981898	102.099415002176	102.028650940925	101.929565657030	101.802143555865	101.646364592282	101.462204274541	101.249633669234	101.008619407274	100.739123691040	100.441104302759	100.114514614239	99.7593035980488	99.3754158402722	98.9627915549415	98.5213666002802	98.0510724968659	97.5518364478336	97.0235813612242	96.4662258745841	95.8796843819014	95.2638670629586	94.6186799151623	93.9440247878934
102.427554919199	102.413352142912	102.370741603235	102.299716668167	102.200266285867	102.072374986907	101.916022887485	101.731185693620	101.517834706398	101.275936828323	101.005454570865	100.706346063270	100.378565062742	100.022060966086	99.6367788229167	99.2226593505427	98.7796389506322	98.3076497277665	97.8066195099857	97.2764718714241	96.7171261571256	96.1284975101194	95.5104969008237	94.8630311588317	94.1860030071185
102.693293049092	102.679039185620	102.636275401989	102.564995119027	102.465187373033	102.336836818179	102.179923729909	101.994424009379	101.780309188989	101.537546439065	101.266098575759	100.965924070247	100.636977059309	100.279207357380	99.8925604701636	99.4769776099122	99.0323957124619	98.5587474561246	98.0559612825282	97.5239614194924	96.9626679060210	96.3719966194823	95.7518593050370	95.1021636073618	94.4228131047017
102.953285042456	102.938981188408	102.896067450409	102.824537301402	102.724379864630	102.595579916160	102.438117888463	102.251969875067	102.037107636347	101.793498606498	101.521105901756	101.219888329937	100.889800401372	100.530792341317	100.142810103928	99.7257953878811	99.2796856537350	98.8044141431122	98.2999098997905	97.7660977927785	97.2028985414501	96.6102287427984	95.9880009008652	95.3361234583844	94.6545008306716
103.207580889870	103.193228133171	103.150167704333	103.078393127660	102.977893612075	102.848654053755	102.690655039867	102.503872853417	102.288279479269	102.043842611377	101.770525661291	101.468287768001	101.137083809180	100.776864413922	100.387575977021	99.9691606748997	99.5215564832464	99.0446971964494	98.5385124488978	98.0029277382229	97.4378644505407	96.8432398877554	96.2189672969671	95.5649559020230	94.8811109372355
103.456229493982	103.441828914003	103.398625032174	103.326611423375	103.225777380887	103.096107919133	102.937583777551	102.750181425616	102.533873069063	102.288626657353	102.014405892429	101.711170238829	101.378874935207	101.017471007348	100.626905282724	100.207120406684	99.7580548603298	99.2796429801637	98.7718149795669	98.2344969721708	97.6676109971830	97.0710750467139	96.4448030951468	95.7887051305834	95.1026871883843
103.699278678075	103.684831345759	103.641487223500	103.569239935935	103.468078859332	103.337989124426	103.178951620412	102.990943000124	102.773935686435	102.527897879936	102.252793567906	101.948582534668	101.615220373353	101.252658499156	100.860844164136	100.439720473626	99.9892264043189	99.5092968240935	98.9998625136355	98.4608501899145	97.8921825315659	97.2937782062213	96.6655518998248	96.0074143479616	95.3192723692177
103.936775194484	103.922282172486	103.878800997480	103.806325343013	103.704844666927	103.574344214273	103.414805021411	103.226203921331	103.008513550214	102.761702355284	102.485734603987	102.180570394545	101.846165667939	101.482472221376	101.089437723293	100.667005729966	100.215115703767	99.7337030331397	99.2226990543357	98.6820310749721	98.1116223994468	97.5113923562547	96.8812563272360	96.2211257787801	95.5309082949995
104.168764732892	104.154227075717	104.110612011191	104.037913260901	103.936120362807	103.805218674224	103.645189376020	103.456009478057	103.237651825898	102.990085108815	102.713273869140	102.407178513004	102.071755322505	101.706956469355	101.312730030072	100.889020002742	100.435766325430	99.9529048962740	99.4403675953155	98.8980823081106	98.3259729511612	97.7239594992014	97.0919580143659	96.4298806772610	95.7376358199506
104.395291928473	104.380710682623	104.336964867784	104.264048252692	104.161950453932	104.030656938985	103.870149030507	103.680403911881	103.461394634045	103.213090123642	102.935455192524	102.628450548646	102.292032808395	101.926154510402	101.530764130874	101.105806100509	100.651220823015	100.166944695310	99.6529101294187	99.1090455761213	98.5352755503807	97.9315206585860	97.2976976276306	96.6337193358445	95.9394948457910
104.616400369905	104.601776574025	104.557903124503	104.484773836315	104.382378403151	104.250702400511	104.089727290069	103.899430425310	103.679785058475	103.430760348826	103.152321372288	102.844429132473	102.507040573156	102.140108592215	101.743582057096	101.317405821840	100.861520745705	100.375863713438	99.8603676572251	99.3149615803536	98.7395705826272	98.1341158875509	97.4985148713105	96.8326810935619	96.1365243300356
104.832132607218	104.817467292247	104.773469300554	104.700132492428	104.597446637108	104.465397415938	104.303966426788	104.113131189778	103.892865154311	103.643137707456	103.363914183690	103.055155876052	102.716820048730	102.348859951117	101.951224833386	101.523859963610	101.066706646460	100.579702243540	100.062780195361	99.5158700450133	98.9388974635487	98.3317842770978	97.6944484957447	97.0268043441679	96.3287622940545
105.042530159501	105.027824348830	104.983704884822	104.910165672136	104.807196553990	104.674783315355	104.512907687438	104.321547353473	104.100675955842	103.850263104540	103.570274387028	103.260671379474	102.921411659449	102.552448820077	102.153732485700	101.725208329067	101.266818090102	100.778499596271	100.260186784581	99.7118097252316	99.1332946469634	98.5245639640958	97.8855363052906	97.2161265440423	96.5162458309004
105.247633522457	105.232888232081	105.188650343430	105.114913804575	105.011668531117	104.878900409414	104.716591301112	104.524719049002	104.303257484207	104.052176434731	103.771441735386	103.461015239131	103.120854829841	102.750914436541	102.351144049142	101.921489735689	101.461893661176	100.972294107933	100.452625497630	99.9028184149094	99.3227996326777	98.7124921390625	98.0718151660582	97.4006842198635	96.6990111129135
105.447482175788	105.432698414470	105.388345127139	105.314416304315	105.210901932367	105.077787996771	104.915056486690	104.722685400873	104.500648754913	104.248916589856	103.967454982200	103.656226055306	103.315187992237	102.944295050054	102.543497575610	102.112742022842	101.651970971615	101.161123148124	100.640133446887	100.088932954343	99.5074489740840	98.8956050537237	98.2533210134210	97.5805129760624	96.8770933991057
105.642114590437	105.627293359865	105.582827678594	105.508711578617	105.404935115440	105.271484371372	105.108341460135	104.915484532816	104.692887785168	104.440521466279	104.158351888633	103.846341439570	103.504448594190	103.132627929699	102.730830141240	102.299002059224	101.837086668186	101.345023127189	100.822746791798	100.270189237634	99.6872782855408	99.0739380283561	98.4300888593117	97.7556475020604	97.0505270423321
105.831568235658	105.816710530609	105.772135439403	105.697837034519	105.593805438959	105.460026829557	105.296483441621	105.103153574924	104.880011601043	104.627027972082	104.344169230773	104.031398021992	103.688673105698	103.315949371327	102.913177853648	102.480305750117	102.017276439736	101.524029503452	101.000500746094	100.446622219890	99.8623222495435	99.2475254589184	98.6021527993058	97.9261215792970	97.2193454962535
106.015879585928	106.000986394433	105.956304857051	105.881829085759	105.777549269399	105.643451677009	105.479518662489	105.285728670623	105.062056244459	104.808472034059	104.524942806650	104.211431458169	103.867897026245	103.494294704609	103.090575858983	102.656688044435	102.192575024239	101.698176790250	101.173429584815	100.618265924216	100.032614623686	99.4164008239745	98.7695460194980	98.0919680880508	97.3835813220941
106.195084127693	106.180156431199	106.135371391654	106.060723159533	105.956201987854	105.821794235525	105.657482372029	105.463244983472	105.239056779992	104.984888604541	104.700707443062	104.386476436069	104.042154891647	103.667698299887	103.263058348780	102.828182941577	102.363016215637	101.867498562773	101.341566651117	100.785153448509	100.198188247418	99.5805966914132	98.9323008031756	98.2532190140593	97.5432661951989
106.369216365951	106.354255139491	106.309369522545	106.234553703085	106.129797996635	105.995088849625	105.830408844099	105.635736703783	105.411047301510	105.156311668036	104.871497002231	104.556566682684	104.211480280718	103.836193574838	103.430658566624	102.994823498088	102.528632870497	102.032027464691	101.504944362896	100.947316972042	100.359075048607	99.7401447249685	99.0904485372925	98.4099054549399	97.6984309113954
106.538309830670	106.523316043026	106.478332754693	106.403354190133	106.298370725696	106.163368892982	105.998331383565	105.803237055071	105.578060938630	105.322774247697	105.037344388272	104.721734970509	104.375905821746	103.999813000955	103.593408814629	103.156641834126	102.689456914464	102.191795214604	101.663594219203	101.104787761867	100.515306049898	99.8950756905424	99.2440197187477	98.5620576264164	97.8491053931613
106.702397083032	106.687371696906	106.642293624954	106.567157127120	106.461952638896	106.326666774691	106.161282332569	105.965778300334	105.740129862995	105.484308411604	105.198281553481	104.882013123833	104.535463198789	104.158588109840	103.751340459724	103.313669139742	102.845519348530	102.346832612287	101.817546806478	101.257596179009	100.666911374882	100.045419462336	99.3930439604714	98.7097048683547	97.9953186956038
106.861509721519	106.846453693700	106.801283708155	106.725994059302	106.620575240085	106.485013945360	106.319293076630	106.123391748148	105.897285294386	105.640945278877	105.354339504452	105.037432024857	104.690183157783	104.312549499308	103.904483939751	103.465935680975	102.996850255112	102.497169544753	101.966831804583	101.405771684479	100.813920254075	100.191205028789	99.5375499973210	98.8528756506100	98.1370990122516
107.015678387826	107.000592669356	106.955333623012	106.879895576666	106.774269079028	106.638440903030	106.472394050566	106.276107758603	106.049557506650	105.792715025609	105.505548308007	105.188021619619	104.840095512479	104.461726839316	104.052868769389	103.613470805750	103.143478803941	102.642834992125	102.111477992655	101.549342845100	100.956361030709	100.332460498333	99.6775656917920	98.9915975786891	98.2744736806634
107.164932772603	107.149818308949	107.104473037868	107.028891319675	106.923063757152	106.786977198933	106.620614744253	106.423955749053	106.196975833457	105.939646890620	105.651937096957	105.333810923756	104.985229150187	104.606148877707	104.196523545882	103.756302949610	103.285433257775	102.783857033324	102.251513254770	101.688337339139	101.094261166336	100.469213104959	99.8131180395441	99.1258973992297	98.4074691878561
107.309301621033	107.294159352256	107.248730676281	107.173009984850	107.066987933123	106.930651443067	106.763983708200	106.566964199701	106.339568673885	106.081769181045	105.793534075676	105.474828028078	105.125612037349	104.745843445771	104.335475954599	103.894459641252	103.422740977917	102.920262851573	102.386964585424	101.822781961764	101.227647246249	100.601489213605	99.9442331747458	99.2558010052998	98.5361111755539
107.448812738240	107.433643599162	107.388134322423	107.312279330173	107.206069328259	107.069491309605	106.902528558962	106.705160659008	106.477363497825	106.219109277734	105.930366525509	105.611100103965	105.261271224936	104.880837463633	104.469752774404	104.027967507887	103.555428429563	103.052078739724	102.517858094835	101.952702630315	101.356544984726	100.729314325359	100.070936375241	99.3813334415198	98.6604244452613
107.583492994524	107.568297914900	107.522710826319	107.446726180328	107.340334731765	107.203523542139	107.036275984379	106.838571748929	106.610386851219	106.351693640491	106.062460810001	105.742653408595	105.392232853659	105.011156945457	104.599379882853	104.156852280425	103.683521186968	103.179330105401	102.644219014060	102.078124389402	101.480979230091	100.852713082490	100.193252067537	99.5025189090087	98.7804329631628
107.713368330432	107.698148235116	107.652486108919	107.576376431769	107.469810005802	107.332773958741	107.165251748641	106.967223169981	106.738664361122	106.479547813129	106.189842379952	105.869513289990	105.518522159015	105.136827004482	104.724382261214	104.281138798477	103.807043938428	103.302041475963	102.766071699945	102.199071415815	101.600973969601	100.971709273296	100.311203831620	99.6193807701565	98.8961598648500
107.838463761655	107.823219570773	107.777485166996	107.701255057620	107.594520090385	107.457267456862	107.289480697182	107.091139706131	106.862220740593	106.602696428358	106.312535778296	105.991704191892	105.640163476150	105.257871857874	104.844783999310	104.400851015184	103.926020491096	103.420236503303	102.883439639885	102.315567023271	101.716552334158	101.086325836787	100.424814405597	99.7319415532260	99.0076274598791
