79.2203493477996	79.2070951013387	79.1673292633169	79.1010425339510	79.0082194007198	78.8888381190467	78.7428706852768	78.5702828019784	78.3710338356279	78.1450767667802	77.8923581328849	77.6128179640053	77.3063897118157	76.9730001724319	76.6125694038551	76.2250106391162	75.8102301965936	75.3681273894667	74.8985944368514	74.4015163798495	73.8767710064740	73.3242287901386	72.7437528469810	72.1351989175676	71.4984153783032
79.5834737777988	79.5701267884056	79.5300827348632	79.4633323575120	79.3698602116863	79.2496446498907	79.1026577969029	78.9288655178707	78.7282273795092	78.5006966045546	78.2462200197063	77.9647379973842	77.6561843917625	77.3204864697131	76.9575648375164	76.5673333644839	76.1496991049865	75.7045622208146	75.2318159062908	74.7313463191065	74.2030325204259	73.6467464283156	73.0623527889352	72.4497091700244	71.8086659809226
79.9399451971913	79.9265070075470	79.8861893683140	79.8189830653103	79.7248727306378	79.6038368263309	79.4558476215511	79.2808711634278	79.0788672416870	78.8497893472759	78.5935846252646	78.3101938224130	77.9995512299232	77.6615846220678	77.2962151915957	76.9033574830842	76.4829193257165	76.0348017673386	75.5588990120603	75.0550983641116	74.5232801810926	73.9633178401277	73.3750777206547	72.7584192075767	72.1131947181731
80.2898548062281	80.2763269514827	80.2357403336500	80.1680857889430	80.0733480344066	79.9515056530074	79.8025310728712	79.6263905407935	79.4230440901999	79.1924455037974	78.9345422712431	78.6492755422608	78.3365800757668	77.9963841857308	77.6286096846947	77.2331718261125	76.8099792469517	76.3589339123127	75.8799310641651	75.3728591766518	74.8375999207324	74.2740281411937	73.6820118491766	73.0614122332919	72.4120836920745
80.6332922700103	80.6196762769621	80.5788252624233	80.5107301174903	80.4153756516068	80.2927405790525	80.1427975001620	79.9655128774172	79.7608470066173	79.5287539833947	79.2691816654355	78.9820716308644	78.6673591333814	78.3249730548939	77.9548358565667	77.5568635294301	77.1309655459261	76.6770448140410	76.1949976359528	75.6847136733952	75.1460759221817	74.5789606984990	73.9832376396323	73.3587697216734	72.7054132964475
80.9703457268407	80.9566431131869	80.9155322563936	80.8470041065129	80.7510435721423	80.6276295082658	80.4767346993798	80.2983258380685	80.0923634992461	79.8588021103603	79.5975899179340	79.3086689509239	78.9919749814983	78.6474374839768	78.2749795928433	77.8745180609314	77.4459632190910	76.9892189388709	76.5041825999751	75.9907450644665	75.4487906598657	74.8781971733962	74.2788358596342	73.6505714636883	72.9932622617448
81.3011017973249	81.2873140709813	81.2459478969077	81.1769942877803	81.0804382574309	80.9562588099837	80.8044289248104	80.6249155374754	80.4176795169065	80.1826756390962	79.9198525577243	79.6291527721912	79.3105125936631	78.9638621098657	78.5891251495092	78.1862192473968	77.7550556114458	77.2955390930388	76.8075681623037	76.2910348900839	75.7458249384840	75.1718175619396	74.5688856207280	73.9368956087022	73.2757076967630
81.6256455941528	81.6117742526408	81.5701572549487	81.5007856796588	81.4036446512684	81.2787133305647	81.1259649013217	80.9453665534992	80.7368794631877	80.5004587696129	80.2360535495953	79.9436067899559	79.6230553584625	79.2743299740341	78.8973551770531	78.4920493007816	78.0583244450285	77.5960864533706	77.1052348953748	76.5856630553913	76.0372579295747	75.4599002328166	74.8534644172288	74.2178187036727	73.5528251275967
81.9440607324926	81.9301072623903	81.8882439017886	81.8184617980874	81.7207461912625	81.5950764054154	81.4414258371228	81.2597619407675	81.0500462111006	80.8122341633509	80.5462753112771	80.2521131436476	79.9296850997295	79.5789225444788	79.1997507442423	78.7920888439073	78.3558498465636	77.8909405968714	77.3972617694397	76.8747078636153	76.3231672061360	75.7425219631085	75.1326481627138	74.4934157299032	73.8246885341408
82.2564293409346	82.2423952173896	82.2002899201782	82.1301046680780	82.0318248207676	81.9054298714889	81.7508934369552	81.5681832446915	81.3572611180549	81.1180829592510	80.8505987307368	80.5547524354837	80.2304820966628	79.8777197374163	79.4963913614808	79.0864169355373	78.6477103742730	78.1801795292419	77.6837261827010	77.1582460476669	76.6036287754713	76.0197579720842	75.4065112244067	74.7637601376096	74.0913703844004
82.5628320729216	82.5487187592221	82.5063759160121	82.4357948356737	82.3369610012569	82.2098540801899	82.0544479156526	81.8707105158020	81.6586040410928	81.4180847900061	81.1491031835661	80.8516037491037	80.5255251038088	80.1707999386983	79.7873550037233	79.3751110948276	78.9339830438657	78.4638797123673	77.9647039902089	77.4363528002991	76.8787171104023	76.2916819532050	75.6751264556593	75.0289238785222	74.3529416668323
82.8633481186081	82.8491570658099	82.8065810304103	82.7356113803085	82.6362337250714	82.5084279106260	82.3521680120067	82.1674223243418	81.9541533523195	81.7123177984380	81.4418665504064	81.1427446681399	80.8148913708626	80.4582400249127	80.0727181329261	79.6582473251511	79.2147433537267	78.7421160908227	78.2402695315925	77.7091018029248	77.1485051789837	76.5583661044999	75.9385652267077	75.2889774367111	74.6094719209101
83.1580552170929	83.1437878636982	83.1009829521597	83.0296319275109	82.9297205284900	82.8012287831491	82.6441310028836	82.4583957750601	82.2439859544759	82.0008586539449	81.7289652343642	81.4282512946816	81.0986566622526	80.7401153841454	80.3525557200232	79.9359001372992	79.4900653093276	79.0149621174412	78.5104956576949	77.9765652531873	77.4130644728364	76.8198811574490	76.1968974538583	75.5439898578022	74.8610292660796
83.4470296689724	83.4326874406585	83.3896579304641	83.3179326618995	83.2174975050687	83.0883326731344	82.9304127175396	82.7437065221589	82.5281772966057	82.2837825689767	82.0104741783730	81.7081982675965	81.3768952764817	81.0164999363857	80.6269412664210	80.2081425720713	79.7600214468857	79.2824897779897	78.7754537561780	78.2388138913713	77.6724650342073	77.0762964044999	76.4501916272417	75.7940287767265	75.1076804292515
83.7303463491657	83.7159306585591	83.6726807879537	83.6005883404211	83.4996393191990	83.3698141249499	83.2110875520885	83.0234287843439	82.8068013897733	82.5611633154957	82.2864668824682	81.9826587806806	81.6496800652013	81.2874661535603	80.8959468250114	80.4750462222612	80.0246828562992	79.5447696149961	79.0352137761584	78.4959170257340	77.9267754818498	77.3276797253261	76.6985148372534	76.0391604441308	75.3494907709580
84.0080787199657	83.9935909664591	83.9501249339068	83.8776723057875	83.7762192198429	83.6457462660716	83.4862284840790	83.2976353599420	83.0799308227944	82.8330732413898	82.5570154209435	82.2517046006106	81.9170824520017	81.5530850791889	81.1596430207025	80.7366812540570	80.2841192033831	79.8018707507698	79.2898442519323	78.7479425568267	78.1760630358121	77.5740976119269	76.9419327997902	76.2794497515601	75.5865243102852
84.2802988442722	84.2657404138819	84.2220623776434	84.1492565000666	84.0473090544001	83.9162008213039	83.7559070871418	83.5663976420453	83.3476367779442	83.0995832868046	82.8221904593620	82.5154060846787	82.1791724509040	81.8134263476542	81.4180990704731	80.9931164278669	80.5383987514368	80.0538609096556	79.5394123258402	78.9949570008739	78.4203935412096	77.8156151926534	77.1805098803737	76.5149602555118	75.8188437486815
84.5470773989690	84.5324496642289	84.4885637420492	84.4154114783906	84.3129792826722	84.1812481270691	84.0201935456717	83.8297856336510	83.6099890466131	83.3607630003710	83.0820612714008	82.7738321982925	82.4360186845439	82.0685582030852	81.6713828029564	81.2444191185887	80.7875883821661	80.3008064395585	79.7839837703236	79.2370255122701	78.6598314910530	78.0522962552416	77.4143091172484	76.7457542004476	76.0465104927292
84.8084836884060	84.7937880082957	84.7496982771943	84.6762064227444	84.5732989908867	84.4409571457314	84.2791566695133	84.0878679627652	83.8670560448841	83.6166805553013	83.3366957555087	83.0270505322265	82.6876884020388	82.3185475178512	81.9195606775591	81.4906553353380	81.0317536159880	80.5427723327749	80.0236230092163	79.4742119052481	78.8944400481937	78.2842032689207	77.6433922435270	76.9718925408422	76.2695846759566
85.0645856579531	85.0498233778582	85.0055338740137	84.9317091558021	84.8283359057500	84.6953954799252	84.5328639086199	84.3407118974460	84.1189048290059	83.8674027653367	83.5861604513613	83.2751273196133	82.9342474965337	82.5634598106694	82.1626978031263	81.7318897406518	81.2709586317413	80.7798222461642	80.2583931383137	79.7065786747691	79.1242810664438	78.5113974056600	77.8678197084510	77.1934349623371	76.4881251797619
85.3154499075952	85.3006223592953	85.2561370780166	85.1819861547801	85.0781564084996	84.9446293868592	84.7813813676607	84.5883833607598	84.3656011107422	84.1129951005251	83.8305205561004	83.5181274526658	83.1757605224208	82.8033592643272	82.4008579561590	81.9681856691836	81.5052662858278	81.0120185206902	80.4883559452582	79.9341870166806	79.3494151109230	78.7339385606120	78.0876506978276	77.4104399020627	76.7021896535086
85.5611417055371	85.5462502072220	85.5015731029985	85.4271025652801	85.3228255489292	85.1887237925722	85.0247738205528	84.8309469456321	84.6072092725783	84.3535217028174	84.0698399403443	83.7561144991235	83.4122907122323	83.0383087430222	82.6341035985954	82.1996051459057	81.7347381308053	81.2394222003633	80.7135719287756	80.1570968471819	79.5699014776790	78.9518853718007	78.3029431536944	77.6229645681829	76.9118345338504
85.8017250017943	85.7867708581027	85.7419058447277	85.6671222150964	85.5624070593617	85.4277423061164	85.2631047248955	85.0684659295708	84.8437923827680	84.5890454014658	84.3041811639621	83.9891507184165	83.6438999932032	83.2683698093256	82.8624958951634	82.4262089038331	81.9594344334537	81.4620930506091	80.9341003172961	80.3753668216379	79.7857982126226	79.1652952391033	78.5137537932638	77.8310649587136	77.1171150633336
86.0372624417430	86.0222469438252	85.9771978945852	85.9021076279644	85.7969633685496	85.6617472336484	85.4964362362902	85.3010022892486	85.0754122102073	84.8196277282149	84.5336054916007	84.2172970775433	83.8706490035062	83.4936027407713	83.0860947303153	82.6480564012849	82.1794141923348	81.6800895760891	81.1499990869891	80.5890543527724	79.9971621298182	79.3742243425662	78.7201381271885	78.0347958796592	77.3180853083235
86.2678153796095	86.2527398052088	86.2075105531331	86.1321200372293	86.0265556154807	85.8907995924090	85.7248292225265	85.5286167149262	85.3021292391221	85.0453289322750	84.7581729079611	84.4406132666599	84.0925971081581	83.7140665460777	83.3049587247543	82.8652058386967	82.3947351548635	81.8934690379963	81.3613249792406	80.7982156282757	80.2040488291628	79.5787276600918	78.9221504771890	78.2342109625080	77.5147981762942
86.4934438918767	86.4783095054298	86.4329038435950	86.3572193994166	86.2512436630733	86.1149591245749	85.9483432776218	85.7513686247058	85.5240026835585	85.2662079950685	84.9779421328149	84.6591577143769	84.3098024145993	83.9298189810054	83.5191452515606	83.0777141749963	82.6054538339092	82.1022874708479	81.5681335175965	81.0029056278531	80.4065127134863	79.7788589845333	79.1198439930786	78.4293626811232	77.7073054325192
86.7142067905907	86.6990148433449	86.6534365252286	86.5774644076865	86.4710861117435	86.3342843109683	86.1670367356984	85.9693161786011	85.7410905016662	85.4823226447438	85.1929706357610	84.8729876027638	84.5223217879486	84.1409165638586	83.7287104519265	83.2856371435573	82.8116255239420	82.3065996987944	81.7704790241984	81.2031781397422	80.6046070051030	79.9746709402256	79.3132706692187	78.6203023680627	77.8956577161954
86.9301616365505	86.9149133666953	86.8691661065752	86.7929125051568	86.6861403128297	86.5488323846090	86.3809666846887	86.1825162924152	85.9534494097675	85.6937293704494	85.4033146507144	85.0821588820595	84.7302108659355	84.3474145906328	83.9337092505109	83.4890292677414	83.0133043167410	82.5064593514652	81.9684146357304	81.3990857767229	80.7983837618388	80.1662149989826	79.5024813604333	78.8070802303577	78.0799045560312
87.1413647523654	87.1260613851781	87.0801488585709	87.0036198980815	86.8964623818628	86.7586593440994	86.5901889798556	86.3910246514164	86.1611348962041	85.9004834363633	85.6090291901276	85.2867262850898	84.9335240735116	84.5493671498167	84.1341953704192	83.6879438760410	83.2105431166778	82.7019188793654	82.1619923188987	81.5906799916419	80.9878938925605	80.3535414955863	79.6875257974110	78.9897453647783	78.2600943853250
87.3478712353677	87.3325139833710	87.2864398275076	87.2096415688708	87.1021072116681	86.9638199668301	86.7947582571201	86.5948957238042	86.3642012349550	86.1026388954748	85.8101680589420	85.4867433413904	85.1323146371460	84.7468271368520	84.3302213478177	83.8824331168331	83.4033936555890	82.8930295688428	82.3512628854620	81.7780110924732	81.1731871722286	80.5366996427906	79.8684526016173	79.1683457726092	78.4362745565599
87.5497349703665	87.5343250334971	87.4880928478311	87.4110312889430	87.3031284852912	87.1643678219969	86.9947279461875	86.7941827739588	86.5627014990212	86.3002486031125	86.0067838682657	85.6822623910372	85.3266345988052	84.9398462682574	84.5218385461914	84.0725479727549	83.5919065072514	83.0798415566375	82.5362760068294	81.9611282569324	81.3543122564933	80.7157375458627	80.0453092997410	79.3429283739606	78.6084913555375
87.7470086422349	87.7315472080216	87.6851605547657	87.6078416313969	87.4995786887355	87.3603552834212	87.1901502834647	86.9889378754676	86.7566875735731	86.4933642302193	86.1989280487804	85.8733345981859	85.5165348296224	85.1284750954218	84.7090971702503	84.2583382747101	83.7761311014691	83.2624038440292	82.7170802282411	82.1400795466628	81.5313166958538	80.8907022166802	80.2181423376941	79.5135390216334	78.7767900150694
87.9397437483164	87.9242319920675	87.8776943967566	87.8001239834973	87.6915091235062	87.5518335421666	87.3810763247622	87.1792119239253	86.9462101688545	86.6820362763688	86.3866508638727	86.0600099643191	85.7020650432580	85.3127630180718	84.8920462794937	84.4398527155158	83.9561157377861	83.4407643105951	82.8937229825479	82.3149119210085	81.7042469493966	81.0616395874040	80.3869970941845	79.6802225145577	78.9412147282484
88.1279906106468	88.1124296956444	88.0657446477218	87.9879285589636	87.8789699189512	87.7388526189443	87.5675559577759	87.3650546494999	87.1313188328435	86.8663140825233	86.5700014224939	86.2423373412059	85.8832738089564	85.4927582974176	85.0707338014368	84.6171388631974	84.1319075988338	83.6149697275892	83.0662506036008	82.4856712503904	81.8731483981298	81.2285945237412	80.5519178938785	79.8430226108234	79.1018086613136
88.3117983879797	88.2961894656813	88.2493604191048	88.1713044100569	88.0620100443934	87.9214613763029	87.7496379143434	87.5465146292646	87.3120619636644	87.0462458435325	86.7490276917443	86.4203644435735	86.0602085642992	85.6685080689844	85.2452065445094	84.7902431739411	84.3035527633219	83.7850657709551	83.2347083392648	82.6524023292974	82.0380653579269	81.3916108378154	80.7129480201688	80.0019820403164	79.2586139661274
88.4912150876108	88.4755592978574	88.4285896717234	88.3502994394582	88.2406773210490	88.0997075305960	87.9273697824705	87.7236392992900	87.4884868217511	87.2218786203699	86.9237765091859	86.5941378614930	86.2329156276624	85.8400583551314	85.4155102106285	84.9592110047103	84.4710962186838	83.9510970339828	83.3991403640673	82.8151488889059	82.1990410920946	81.5507313006572	80.8701297275620	80.1571425169777	79.4116717922779
88.6662875769954	88.6505860482237	88.6034792274077	88.5249604119314	88.4150184337265	88.2736376637253	88.1007980181251	87.8964749664947	87.6606395417591	87.3932583521086	87.0942935948821	86.7637030724812	86.4014402103758	86.0074540772644	85.5816894074551	85.1240866255337	84.6345818733830	84.1131070396177	83.5595897914928	82.9739536093395	82.3561178235753	81.7059976543278	81.0235042536999	80.3085447506967	79.5610222988205
88.8370615951518	88.8213154446121	88.7740747804221	88.6953329657689	88.5850789423022	88.4432972346540	88.2699679567948	88.0650668202519	87.8285651442244	87.5604298676353	87.2606235631654	86.9291044533217	86.5658264285922	86.1707390677463	85.7437876603379	85.2849132314718	84.7940525688895	84.2711382524325	83.7160986859325	83.1288581315784	82.5093367467977	81.8574506236886	81.1731118310254	80.4562284588522	79.7067046656705
89.0035817638479	88.9877920978257	88.9404209086680	88.8614616240132	88.7509032929686	88.6087305906883	88.4349238248065	88.2294589437515	87.9923075469707	87.7234368971023	87.4228099341356	87.0903852916050	86.7261173148668	86.3299560815094	85.9018474239496	85.4417329542678	84.9495500913333	84.4252320902686	83.8687080742994	83.2799030690306	82.6587380391842	82.0051299278265	81.3189916981059	80.6002323775118	79.8487571046583
89.1658915985661	89.1500595126071	89.1025610846626	89.0233898054524	88.9125348292530	88.7699809785233	88.5957087504046	88.3896943251139	88.1519095762607	87.8823220831185	87.5808951448878	87.2475877969922	86.8823548294511	86.4851468073737	86.0559100936222	85.5945868736903	85.1011151828423	84.5754289355570	84.0174579573160	83.4271280187716	82.8043608723264	82.1490742911459	81.4611821106230	80.7405942723013	79.9872168702576
89.3240335192434	89.3081600983812	89.2605376862899	89.1811598353863	89.0700158028024	88.9270905550529	88.7523647745888	88.5458148682575	88.3074129776953	88.0371269916790	87.7349205604723	87.4007531122021	87.0345798713035	86.6363518790750	86.2060160163851	85.7435150285708	85.2487875525699	84.7217681463234	84.1623873204842	83.5705715724631	82.9462434228362	82.2893214541365	81.5997203520396	80.8773509489517	80.1221202699969
89.4780488607829	89.4621351797698	89.4143920073235	89.3348129561602	89.2233873839346	89.0801003979398	88.9049328617065	88.6978614035167	88.4588584268569	88.1878921228346	87.8849264845887	87.5499213237262	87.1828322888208	86.7836108860071	86.3522045017101	85.8885564275447	85.3926058874203	84.8642880668860	84.3035341447435	83.7102713269573	83.0844228828825	82.4259081838257	81.7346427439515	81.0105382635356	80.2535026745614
89.6279778833354	89.6120250068750	89.5641642677155	89.4843893374654	89.3726896719514	89.2290505159461	89.0534529098024	88.8458736980108	88.6062855396998	88.3346569211021	88.0309521700133	87.6951314722719	87.3271508902922	86.9269623836808	86.4945138319694	86.0297490594979	85.5326078624758	85.0030260382527	84.4409354168245	83.8462638945960	83.2189354704197	82.5588702839236	81.8659846561344	81.1401911323988	80.3813985275954
89.7738597823484	89.7578687653298	89.7098936236529	89.6299280864024	89.5179617052138	89.3739798590216	89.1979637607222	88.9898904657646	88.7497328826861	88.4774597856152	88.1730358287641	87.8364215629367	87.4675734540796	87.0664439039044	86.6329812726088	86.1671299037265	85.6688301511316	85.1380184082220	84.5746271393057	83.9785849132085	83.3498164391169	82.6882426046680	81.9937805162905	81.2663435417958	80.5058413552123
89.9157326983800	89.8997045861136	89.8516181773770	89.7714672573086	89.6592414709779	89.5149263281506	89.3385032099712	89.1299493775789	88.8892379826686	88.6163380800184	88.3112146420030	87.9738285751162	87.6041367385261	87.2020919646882	86.7676430820414	86.3007349398115	85.8013084349449	85.2693005411946	84.7046443403774	84.1072690558183	83.4771000879927	82.8140590523768	82.1180638195053	81.3890285572371	80.6268637752187
90.0536337266780	90.0375695551327	89.9893749867671	89.9090438613459	89.7965659149905	89.6519267849555	89.4751080163267	89.2660870706522	89.0248373365210	88.7513281421041	88.4455247696777	88.1073884721475	87.7368764915965	87.3339420798764	86.8985345212656	86.4305991572148	85.9300774132000	85.3969068277005	84.8310210833201	84.2323500400612	83.6008197707638	82.9363525987133	82.2388671374183	81.5082783325536	80.7444975060598
90.1875989265213	90.1714997225618	90.1232000746849	90.0426938758502	89.9299709508429	89.7850170610574	89.6078139112050	89.3983391579539	89.1565664205163	88.8824652931947	88.5760013599042	88.2371362106892	87.8658274602515	87.4620287685099	87.0256898632097	86.5567565646003	86.0551708121974	85.5208706936470	84.9537904757020	84.3538606373233	83.7210079049113	83.0551552896721	82.3562221271162	81.6241241186846	80.8587733754920
90.3176633303241	90.3015301119498	90.2531284380817	90.1724522534408	90.0594914690843	89.9142319671929	89.7366556077826	89.5267402373487	89.2844596994536	89.0097838472697	88.7026785580930	88.3631057498422	87.9910233995583	87.5863855639227	87.1491424018086	86.6792401988824	86.1766213942685	85.6412246092908	85.0729846783009	84.4718326816021	83.8376959804724	83.1704982542893	82.4701595397519	81.7365962721961	80.9697213289884
90.4438609525012	90.4276947290845	90.3791940568648	90.2983529308893	90.1851613460932	90.0396053020878	89.8616668098719	89.6513239004742	89.4085506355353	89.1333171198410	88.8255895158189	88.4853300600118	88.1124970815411	87.7070450225747	87.2689244608134	86.7980821340083	86.2944609665216	85.7580000979406	85.1886349137542	84.5862970780963	83.9509145685604	83.2824117130835	82.5807092288969	81.8457242635336	81.0773704378829
90.5662247980950	90.5500265706208	90.5014299025258	90.4204288377480	90.3070134527067	90.1611698610879	89.9828802205522	89.7721227413704	89.5288716969948	89.2530974365762	88.9447663994373	88.6038411315133	88.2302803037717	87.8240387326241	87.3850674023401	86.9133134894751	86.4087203893218	85.8712277443932	85.3007714749432	84.6972838115295	84.0606933296187	83.3909249862327	82.6879001586302	81.9515366850149	81.1817489072570
90.6847868711629	90.6685576324676	90.6198679465281	90.5387119047386	90.4250796626090	90.2789574445464	90.1003275505555	89.8891683648634	89.6454543664757	89.3691561416715	89.0602403984483	88.7186699829234	88.3444038977053	87.9373973222418	87.4976016351574	87.0249644385861	86.5194295845097	85.9809372031064	85.4094237331140	84.8048219542112	84.1670610214147	83.4960665014901	82.7917604113699	82.0540612585674	81.2828840835748
90.7995781829261	90.7833189179366	90.7345391684553	90.6532330718992	90.5393908604778	90.3929988659690	90.2140395264094	90.0024913947043	89.7583291491648	89.4815236059765	89.1720417336101	88.8298466691803	88.4548977367615	88.0471504676700	87.6065566227180	87.1330642164495	86.6266175433611	86.0871572061142	85.5146201457401	84.9089396738398	84.2700455067746	83.5978638018454	82.8923171954508	82.1533248432149	81.3808024620700
90.9106287596789	90.8943404456513	90.8454735639201	90.7640222964924	90.6499769498903	90.5033239599171	90.3240458983360	90.1121214814625	89.8675255806782	89.5902292348704	89.2801996648036	88.9374002894315	88.5617907441542	88.1533269010283	87.7119608909369	87.2376411277230	86.7303123342918	86.1899155706855	85.6163882641293	85.0096642410508	84.3696737610666	83.6963435529334	82.9895968524523	82.2493534423169	81.4755296938894
91.0179676504593	91.0016512572179	90.9527001522330	90.8711085606729	90.7568668609882	90.6099615896692	90.4303754479088	90.2180873101760	89.9730722347035	89.6953014758938	89.3847424986498	89.0413589946355	88.6651109004711	88.2559544178694	87.8138420357171	87.3387225541050	86.8305411103101	86.2892392067317	85.7147547407798	85.1070220367146	84.4659718794331	83.7915315501954	83.0836248642810	82.3421722105649	81.5670905929958
91.1216229344811	91.1052794246563	91.0562469838336	90.9745198789156	90.8600885579034	90.7129396546420	90.5330559954678	90.3204166077594	90.0749967303974	89.7967678261342	89.4856975958812	89.1417499949144	88.7648852510066	88.3550598844859	87.9122267302273	87.4363349615783	86.9273301162201	86.3851541239647	85.8097453364868	85.2010385589865	84.5589650837778	83.8834527257956	83.1744258600105	82.4318054607393	81.6555091428352
